Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-10 11:44:00-05:00,319.6149902,319.75,319.4599915,319.5599976,319.5599976,94270
2020-02-10 11:46:00-05:00,319.6000061,319.9200134,319.5899963,319.8399963,319.8399963,100566
2020-02-10 11:48:00-05:00,319.8200073,319.9200134,319.4100037,319.4700012,319.4700012,68448
2020-02-10 11:50:00-05:00,319.4736023,319.4736023,319.1499939,319.3053894,319.3053894,90615
2020-02-10 11:52:00-05:00,319.3020935,319.3900146,319.1499939,319.2200012,319.2200012,58999
2020-02-10 11:54:00-05:00,319.230011,319.3500061,318.9262085,319.1600037,319.1600037,109104
2020-02-10 11:56:00-05:00,319.1900024,319.3500061,318.9299927,318.9700012,318.9700012,93843
2020-02-10 11:58:00-05:00,318.980011,319.0100098,318.7999878,318.8999939,318.8999939,72319
2020-02-10 12:00:00-05:00,318.9067993,318.9200134,318.6500854,318.6877136,318.6877136,64553
2020-02-10 12:02:00-05:00,318.7200012,318.8789978,318.6000061,318.6036072,318.6036072,125581
2020-02-10 12:04:00-05:00,318.624115,318.6400146,318.1600037,318.1600037,318.1600037,145666
2020-02-10 12:06:00-05:00,318.1749878,318.7000122,318.1499939,318.6813049,318.6813049,104844
2020-02-10 12:08:00-05:00,318.661499,318.9346008,318.6499939,318.709198,318.709198,66438
2020-02-10 12:10:00-05:00,318.7197876,319.019989,318.6499939,318.9349976,318.9349976,80550
2020-02-10 12:12:00-05:00,318.9200134,319.0700073,318.7799988,319.0383911,319.0383911,66263
2020-02-10 12:14:00-05:00,319.0661926,319.0661926,318.8598938,318.8971863,318.8971863,81957
2020-02-10 12:16:00-05:00,318.880188,319.0400085,318.8452148,319,319,79721
2020-02-10 12:18:00-05:00,319,319.0899963,318.725708,318.7799988,318.7799988,70912
2020-02-10 12:20:00-05:00,318.769989,318.9100037,318.6099854,318.7999878,318.7999878,64891
2020-02-10 12:22:00-05:00,318.8254089,318.9700012,318.6499939,318.7846985,318.7846985,62757
2020-02-10 12:24:00-05:00,318.8099976,318.9598999,318.6400146,318.9349976,318.9349976,48926
2020-02-10 12:26:00-05:00,318.9100037,318.9700012,318.7786865,318.9515076,318.9515076,36048
2020-02-10 12:28:00-05:00,318.9750061,319.2799988,318.9599915,319.2109985,319.2109985,93941
2020-02-10 12:30:00-05:00,319.2384949,319.4129028,319.1199951,319.4115906,319.4115906,80098
2020-02-10 12:32:00-05:00,319.4129028,319.4627991,319.2999878,319.4100037,319.4100037,48200
2020-02-10 12:34:00-05:00,319.4200134,319.4200134,318.8927917,318.9599915,318.9599915,84219
2020-02-10 12:36:00-05:00,318.9605103,319,318.730011,318.8999939,318.8999939,53532
2020-02-10 12:38:00-05:00,318.8999023,319.480011,318.8399048,319.3999939,319.3999939,82296
2020-02-10 12:40:00-05:00,319.4259949,319.4692078,319.2901001,319.3200073,319.3200073,45396
2020-02-10 12:42:00-05:00,319.3599854,319.4299927,319.2492065,319.2799988,319.2799988,46921
2020-02-10 12:44:00-05:00,319.3099976,319.3900146,319.2749939,319.3680115,319.3680115,21507
2020-02-10 12:46:00-05:00,319.3999939,319.4599915,319.355896,319.4100037,319.4100037,48198
2020-02-10 12:48:00-05:00,319.4100037,319.4400024,319.1755066,319.2799988,319.2799988,34561
2020-02-10 12:50:00-05:00,319.2780151,319.2850037,318.9880066,319.1400146,319.1400146,48735
2020-02-10 12:52:00-05:00,319.1448975,319.2000122,319.0100098,319.1300049,319.1300049,30509
2020-02-10 12:54:00-05:00,319.1400146,319.4100037,319.1099854,319.3299866,319.3299866,47241
2020-02-10 12:56:00-05:00,319.3104858,319.3699036,319.269989,319.3399963,319.3399963,19998
2020-02-10 12:58:00-05:00,319.3599854,319.4400024,319.3005981,319.3850098,319.3850098,35071
2020-02-10 13:00:00-05:00,319.3850098,319.5799866,319.3850098,319.5299072,319.5299072,65307
2020-02-10 13:02:00-05:00,319.5299988,319.6799927,319.5100098,319.5799866,319.5799866,42920
2020-02-10 13:04:00-05:00,319.6000061,319.7000122,319.5,319.5201111,319.5201111,39971
2020-02-10 13:06:00-05:00,319.5249939,319.5400085,319.2999878,319.3200073,319.3200073,39820
2020-02-10 13:08:00-05:00,319.3399963,319.5600891,319.3399963,319.5541992,319.5541992,47855
2020-02-10 13:10:00-05:00,319.5527954,319.6700134,319.5,319.6617126,319.6617126,36802
2020-02-10 13:12:00-05:00,319.6708069,319.8999939,319.6400146,319.8599854,319.8599854,83590
2020-02-10 13:14:00-05:00,319.8500061,319.875,319.75,319.8299866,319.8299866,47310
2020-02-10 13:16:00-05:00,319.8500061,320,319.8299866,319.8299866,319.8299866,107309
2020-02-10 13:18:00-05:00,319.85849,319.9500122,319.8031006,319.8800049,319.8800049,44917
2020-02-10 13:20:00-05:00,319.8699951,319.9100037,319.7647095,319.8800049,319.8800049,28175
2020-02-10 13:22:00-05:00,319.9060059,319.9899902,319.75,319.8200073,319.8200073,52115
2020-02-10 13:24:00-05:00,319.8063965,319.8999939,319.7430115,319.8250122,319.8250122,42035
2020-02-10 13:26:00-05:00,319.8099976,319.8622131,319.7000122,319.769989,319.769989,56499
2020-02-10 13:28:00-05:00,319.7900085,319.7999878,319.5799866,319.6600037,319.6600037,44913
2020-02-10 13:30:00-05:00,319.6400146,319.9100037,319.6199951,319.8432007,319.8432007,50114
2020-02-10 13:32:00-05:00,319.8417969,319.9299927,319.7929993,319.8999939,319.8999939,32819
2020-02-10 13:34:00-05:00,319.8956909,319.9009094,319.7160034,319.7600098,319.7600098,37136
2020-02-10 13:36:00-05:00,319.7600098,319.8460083,319.6799927,319.6994019,319.6994019,29849
2020-02-10 13:38:00-05:00,319.7099915,319.8500061,319.7099915,319.7900085,319.7900085,32483
2020-02-10 13:40:00-05:00,319.7900085,319.8500061,319.75,319.8500061,319.8500061,28917
2020-02-10 13:42:00-05:00,319.8427124,319.8699951,319.480011,319.5849915,319.5849915,44723
2020-02-10 13:44:00-05:00,319.5799866,319.5799866,319.3999939,319.4400024,319.4400024,59825
2020-02-10 13:46:00-05:00,319.4700012,319.4700012,319.2399902,319.4039001,319.4039001,62998
2020-02-10 13:48:00-05:00,319.3800049,319.5,319.3399963,319.3900146,319.3900146,41243
2020-02-10 13:50:00-05:00,319.4125061,319.5400085,319.3800049,319.4500122,319.4500122,62835
2020-02-10 13:52:00-05:00,319.4500122,319.5516968,319.3599854,319.3800049,319.3800049,46086
2020-02-10 13:54:00-05:00,319.3900146,319.6149902,319.3900146,319.5799866,319.5799866,44679
2020-02-10 13:56:00-05:00,319.5799866,319.7000122,319.519989,319.5667114,319.5667114,39182
2020-02-10 13:58:00-05:00,319.5700073,319.5700073,319.3500061,319.3599854,319.3599854,57231
2020-02-10 14:00:00-05:00,319.3599854,319.3599854,319.1499939,319.2119141,319.2119141,58951
2020-02-10 14:02:00-05:00,319.2156067,319.2349854,319.0100098,319.1000061,319.1000061,60618
2020-02-10 14:04:00-05:00,319.105011,319.2900085,319.0400085,319.2200012,319.2200012,51241
2020-02-10 14:06:00-05:00,319.2199097,319.2999878,319.1549988,319.2099915,319.2099915,40416
2020-02-10 14:08:00-05:00,319.2000122,319.2600098,319.1400146,319.230011,319.230011,45463
2020-02-10 14:10:00-05:00,319.2200012,319.4100037,319.2008057,319.3299866,319.3299866,49818
2020-02-10 14:12:00-05:00,319.3299866,319.4758911,319.25,319.4609985,319.4609985,42257
2020-02-10 14:14:00-05:00,319.4599915,319.6000977,319.4500122,319.6000977,319.6000977,60565
2020-02-10 14:16:00-05:00,319.604187,319.7999878,319.569397,319.7200012,319.7200012,91388
2020-02-10 14:18:00-05:00,319.730011,319.769989,319.5100098,319.5799866,319.5799866,36254
2020-02-10 14:20:00-05:00,319.5776978,319.75,319.519989,319.7200012,319.7200012,32077
2020-02-10 14:22:00-05:00,319.70401,319.7900085,319.6799927,319.7600098,319.7600098,28620
2020-02-10 14:24:00-05:00,319.7601929,319.9500122,319.7600098,319.7900085,319.7900085,52320
2020-02-10 14:26:00-05:00,319.7900085,319.8645935,319.7200012,319.75,319.75,35586
2020-02-10 14:28:00-05:00,319.7525024,319.8753967,319.7200012,319.8482971,319.8482971,37519
2020-02-10 14:30:00-05:00,319.8576965,319.9341125,319.7099915,319.7731934,319.7731934,53112
2020-02-10 14:32:00-05:00,319.7698975,319.7698975,319.6000061,319.6499939,319.6499939,25725
2020-02-10 14:34:00-05:00,319.6199951,319.7999878,319.5892944,319.7200012,319.7200012,43349
2020-02-10 14:36:00-05:00,319.7149963,319.7298889,319.550293,319.6184082,319.6184082,49926
2020-02-10 14:38:00-05:00,319.5899963,319.6400146,319.5299988,319.6224976,319.6224976,26377
2020-02-10 14:40:00-05:00,319.6000061,319.6000061,319.4500122,319.5880127,319.5880127,41760
2020-02-10 14:42:00-05:00,319.6000061,319.7999878,319.5707092,319.7399902,319.7399902,36973
2020-02-10 14:44:00-05:00,319.7600098,319.8399963,319.7099915,319.7900085,319.7900085,46927
2020-02-10 14:46:00-05:00,319.7799988,320,319.7633057,319.9779053,319.9779053,89562
2020-02-10 14:48:00-05:00,320,320.327301,319.9400024,320.2348938,320.2348938,187183
2020-02-10 14:50:00-05:00,320.2319946,320.329895,320.1400146,320.1499939,320.1499939,91646
2020-02-10 14:52:00-05:00,320.1600037,320.269989,320.019989,320.269989,320.269989,135880
2020-02-10 14:54:00-05:00,320.2799072,320.3399963,320.2000122,320.3299866,320.3299866,68372
2020-02-10 14:56:00-05:00,320.329895,320.5400085,320.3143005,320.5400085,320.5400085,166062
2020-02-10 14:58:00-05:00,320.5400085,320.769989,320.5,320.6554871,320.6554871,148010
2020-02-10 15:00:00-05:00,320.6453857,320.8900146,320.6199951,320.7999878,320.7999878,124683
2020-02-10 15:02:00-05:00,320.7999878,320.8599854,320.5700073,320.7225952,320.7225952,113040
2020-02-10 15:04:00-05:00,320.7399902,320.7900085,320.6000061,320.6400146,320.6400146,87019
2020-02-10 15:06:00-05:00,320.6400146,320.8900146,320.6300049,320.8760986,320.8760986,62876
2020-02-10 15:08:00-05:00,320.8900146,320.9200134,320.75,320.8699951,320.8699951,76323
2020-02-10 15:10:00-05:00,320.865387,321.0599976,320.865387,320.9798889,320.9798889,186903
2020-02-10 15:12:00-05:00,320.9500122,321.0299988,320.7250061,320.90979,320.90979,89534
2020-02-10 15:14:00-05:00,320.9200134,321.0378113,320.8399963,320.9656982,320.9656982,80467
2020-02-10 15:16:00-05:00,320.9700012,321.1799927,320.9599915,321.1600037,321.1600037,116255
2020-02-10 15:18:00-05:00,321.1543884,321.1700134,320.7200012,320.8276978,320.8276978,145658
2020-02-10 15:20:00-05:00,320.8299866,321,320.7600098,320.8599854,320.8599854,82566
2020-02-10 15:22:00-05:00,320.8800049,320.9794006,320.5700073,320.7000122,320.7000122,91906
2020-02-10 15:24:00-05:00,320.6950073,320.8637085,320.5599976,320.7997131,320.7997131,75450
2020-02-10 15:26:00-05:00,320.8099976,321.1149902,320.8099976,321.1149902,321.1149902,103402
2020-02-10 15:28:00-05:00,321.1400146,321.3299866,321.1326904,321.2680054,321.2680054,122394
2020-02-10 15:30:00-05:00,321.269989,321.2900085,320.9599915,321.0400085,321.0400085,90121
2020-02-10 15:32:00-05:00,321.0599976,321.1900024,320.9750061,321.1246033,321.1246033,120391
2020-02-10 15:34:00-05:00,321.1099854,321.2000122,320.9772034,320.9772034,320.9772034,81266
2020-02-10 15:36:00-05:00,320.9934998,321.0700073,320.7600098,320.9569092,320.9569092,94183
2020-02-10 15:38:00-05:00,320.9700012,321.0100098,320.7999878,320.8474121,320.8474121,78936
2020-02-10 15:40:00-05:00,320.8450012,320.9899902,320.7998047,320.8501892,320.8501892,82440
2020-02-10 15:42:00-05:00,320.8500061,321.0400085,320.8299866,321.0198059,321.0198059,72661
2020-02-10 15:44:00-05:00,321.0093994,321.0899963,320.7999878,320.8240051,320.8240051,90306
2020-02-10 15:46:00-05:00,320.8099976,320.9898987,320.7200928,320.769989,320.769989,127670
2020-02-10 15:48:00-05:00,320.7799988,321.0700073,320.769989,320.7898865,320.7898865,156233
2020-02-10 15:50:00-05:00,320.6700134,320.7900085,320.5499878,320.6199951,320.6199951,196038
2020-02-10 15:52:00-05:00,320.6400146,321.0599976,320.6099854,320.9328003,320.9328003,186996
2020-02-10 15:54:00-05:00,320.9400024,321.3200073,320.7999878,321.1687927,321.1687927,355368
2020-02-10 15:56:00-05:00,321.1700134,321.4100037,321.1099854,321.2399902,321.2399902,287269
2020-02-10 15:58:00-05:00,321.25,321.5400085,321.1000061,321.5400085,321.5400085,502893
2020-02-11 09:30:00-05:00,323.6000061,323.8999939,322.8200073,323.0899963,323.0899963,1204251
2020-02-11 09:32:00-05:00,323.0499878,323.6749878,322.6700134,322.8442078,322.8442078,311709
2020-02-11 09:34:00-05:00,322.8287964,322.8287964,322.1099854,322.5499878,322.5499878,369999
2020-02-11 09:36:00-05:00,322.3099976,322.3900146,322.0299988,322.3356934,322.3356934,280621
2020-02-11 09:38:00-05:00,322.3299866,322.6799927,322.3299866,322.6499939,322.6499939,247504
2020-02-11 09:40:00-05:00,322.2200012,322.3500061,321.9599915,322.2666016,322.2666016,295842
2020-02-11 09:42:00-05:00,322.2600098,322.3559875,322.1000061,322.2247925,322.2247925,268893
2020-02-11 09:44:00-05:00,322.1919861,322.2799988,322.1600037,322.2799988,322.2799988,229988
2020-02-11 09:46:00-05:00,322.3900146,322.5609131,322.3200073,322.519989,322.519989,186060
2020-02-11 09:48:00-05:00,322.6499939,322.9599915,322.5651855,322.9599915,322.9599915,174795
2020-02-11 09:50:00-05:00,322.9500122,322.9500122,322.6199951,322.6199951,322.6199951,144827
2020-02-11 09:52:00-05:00,322.5799866,322.5799866,322.2200928,322.2200928,322.2200928,160173
2020-02-11 09:54:00-05:00,322.2799988,322.5499878,322.2799988,322.5499878,322.5499878,133732
2020-02-11 09:56:00-05:00,322.5499878,322.5499878,321.8926086,321.9700012,321.9700012,169645
2020-02-11 09:58:00-05:00,322.1059875,322.1351013,321.5700073,321.769989,321.769989,191746
2020-02-11 10:00:00-05:00,321.7301025,322.4100037,321.7301025,322.2049866,322.2049866,163184
2020-02-11 10:02:00-05:00,322.2000122,322.2999878,321.6900024,321.8301086,321.8301086,145109
2020-02-11 10:04:00-05:00,321.8417053,321.9750061,321.6000061,321.8399963,321.8399963,140272
2020-02-11 10:06:00-05:00,321.8500061,322.0899963,321.7377014,322.0433044,322.0433044,127909
2020-02-11 10:08:00-05:00,322.0499878,322.1300049,321.8891907,321.9400024,321.9400024,93883
2020-02-11 10:10:00-05:00,321.9100037,322.0599976,321.8500061,321.9500122,321.9500122,103562
2020-02-11 10:12:00-05:00,321.9500122,321.9500122,321.6600037,321.8992004,321.8992004,118112
2020-02-11 10:14:00-05:00,321.9150085,322.4899902,321.9150085,322.3399963,322.3399963,193787
2020-02-11 10:16:00-05:00,322.3099976,322.3900146,322.2099915,322.2799988,322.2799988,108148
2020-02-11 10:18:00-05:00,322.2799988,322.3399963,321.75,321.980011,321.980011,138211
2020-02-11 10:20:00-05:00,322,322.1738892,321.9500122,322.1199951,322.1199951,80721
2020-02-11 10:22:00-05:00,322.1199951,322.1700134,321.7999878,321.8850098,321.8850098,78671
2020-02-11 10:24:00-05:00,321.8850098,322.1600037,321.8200073,322.0899963,322.0899963,75590
2020-02-11 10:26:00-05:00,322.1199951,322.2099915,321.9299927,322.0237122,322.0237122,91372
2020-02-11 10:28:00-05:00,322.0246887,322.2099915,321.980011,322.1936035,322.1936035,67440
2020-02-11 10:30:00-05:00,322.1897888,322.4500122,322.1897888,322.4258118,322.4258118,122952
2020-02-11 10:32:00-05:00,322.3999939,322.4599915,322.0499878,322.1700134,322.1700134,105363
2020-02-11 10:34:00-05:00,322.2000122,322.3099976,322.1499939,322.2149963,322.2149963,85582
2020-02-11 10:36:00-05:00,322.2000122,322.4500122,322.1900024,322.4500122,322.4500122,94080
2020-02-11 10:38:00-05:00,322.4349976,322.8399963,322.4349976,322.6499939,322.6499939,208559
2020-02-11 10:40:00-05:00,322.6499939,323.1119995,322.6499939,322.9400024,322.9400024,210998
2020-02-11 10:42:00-05:00,322.9599915,323.2298889,322.9599915,323.1437073,323.1437073,159807
2020-02-11 10:44:00-05:00,323.1400146,323.2799988,322.8399963,322.9450073,322.9450073,149850
2020-02-11 10:46:00-05:00,322.9580078,323.1400146,322.913208,323.1106873,323.1106873,121183
2020-02-11 10:48:00-05:00,323.1000061,323.1030884,322.8210144,323.0499878,323.0499878,96791
2020-02-11 10:50:00-05:00,323.0801086,323.0801086,322.8299866,322.9505005,322.9505005,82002
2020-02-11 10:52:00-05:00,322.9299927,322.9299927,322.5,322.5799866,322.5799866,205527
2020-02-11 10:54:00-05:00,322.6099854,322.8099976,322.6099854,322.7600098,322.7600098,102728
2020-02-11 10:56:00-05:00,322.75,323.0150146,322.7200012,322.9213867,322.9213867,80715
2020-02-11 10:58:00-05:00,322.9248047,323.0899963,322.769989,322.8299866,322.8299866,82966
2020-02-11 11:00:00-05:00,322.8099976,323.0599976,322.7799988,322.8699951,322.8699951,82187
2020-02-11 11:02:00-05:00,322.8500061,322.9465942,322.7532043,322.8819885,322.8819885,75158
2020-02-11 11:04:00-05:00,322.8900146,322.9700012,322.7900085,322.8699951,322.8699951,47040
2020-02-11 11:06:00-05:00,322.8900146,322.9100037,322.7099915,322.7950134,322.7950134,54046
2020-02-11 11:08:00-05:00,322.8500061,322.9150085,322.75,322.8200073,322.8200073,41956
2020-02-11 11:10:00-05:00,322.7900085,322.9599915,322.5,322.5499878,322.5499878,87632
2020-02-11 11:12:00-05:00,322.5238953,322.75,322.5,322.7099915,322.7099915,67743
2020-02-11 11:14:00-05:00,322.6799927,322.730011,322.5,322.5599976,322.5599976,83323
2020-02-11 11:16:00-05:00,322.5599976,322.579895,322.3599854,322.5499878,322.5499878,93299
2020-02-11 11:18:00-05:00,322.565094,322.8530884,322.565094,322.8099976,322.8099976,77679
2020-02-11 11:20:00-05:00,322.8099976,322.8250122,322.480011,322.5400085,322.5400085,46043
2020-02-11 11:22:00-05:00,322.5299988,322.684906,322.480011,322.6600037,322.6600037,95863
2020-02-11 11:24:00-05:00,322.6849976,322.7200012,322.4899902,322.5499878,322.5499878,73066
2020-02-11 11:26:00-05:00,322.5693054,322.730011,322.5499878,322.7041931,322.7041931,42486
2020-02-11 11:28:00-05:00,322.7099915,322.7200012,322.3800049,322.4700012,322.4700012,79951
2020-02-11 11:30:00-05:00,322.4700012,322.6400146,322.3599854,322.6400146,322.6400146,22969
2020-02-11 11:32:00-05:00,322.230011,322.3299866,321.8900146,321.9899902,321.9899902,221126
2020-02-11 11:34:00-05:00,321.9700012,322.2301025,321.8800049,321.9285889,321.9285889,140289
2020-02-11 11:36:00-05:00,321.9200134,322.0299988,321.6499939,321.7000122,321.7000122,135097
2020-02-11 11:38:00-05:00,321.7099915,321.7298889,321.3699951,321.5497131,321.5497131,248133
2020-02-11 11:40:00-05:00,321.5799866,321.675415,321.0100098,321.3302002,321.3302002,205747
2020-02-11 11:42:00-05:00,321.3099976,321.9400024,321.2799988,321.8399963,321.8399963,165389
2020-02-11 11:44:00-05:00,321.8299866,322.1400146,321.8200073,321.9700012,321.9700012,125340
2020-02-11 11:46:00-05:00,321.9508057,322.1300049,321.8999939,322.1300049,322.1300049,66816
2020-02-11 11:48:00-05:00,322.1499939,322.2900085,322,322.0982971,322.0982971,63779
2020-02-11 11:50:00-05:00,322.1000061,322.25,321.9599915,322.2127991,322.2127991,60215
2020-02-11 11:52:00-05:00,322.1900024,322.25,322.0700073,322.1899109,322.1899109,45730
2020-02-11 11:54:00-05:00,322.2000122,322.2799988,321.9100952,321.9147949,321.9147949,83484
2020-02-11 11:56:00-05:00,321.9100037,322.0499878,321.8283997,321.9100037,321.9100037,77053
2020-02-11 11:58:00-05:00,321.8999939,321.9700012,321.7399902,321.9599915,321.9599915,74247
2020-02-11 12:00:00-05:00,321.9700012,322.1300049,321.8299866,322.0799866,322.0799866,74499
2020-02-11 12:02:00-05:00,322.0499878,322.3999939,322.0396118,322.1400146,322.1400146,83009
2020-02-11 12:04:00-05:00,322.1400146,322.1600037,321.7200012,321.8399963,321.8399963,75334
2020-02-11 12:06:00-05:00,321.8299866,321.9100037,321.6799927,321.8099976,321.8099976,56374
2020-02-11 12:08:00-05:00,321.8499146,321.9208069,321.6676941,321.6994019,321.6994019,61761
2020-02-11 12:10:00-05:00,321.6799927,321.8306885,321.6099854,321.7850952,321.7850952,51745
2020-02-11 12:12:00-05:00,321.7999878,321.8800049,321.7099915,321.7999878,321.7999878,56806
2020-02-11 12:14:00-05:00,321.7999878,321.8599854,321.7200012,321.8198853,321.8198853,44152
2020-02-11 12:16:00-05:00,321.8099976,322.1400146,321.8099976,322.0350037,322.0350037,85988
2020-02-11 12:18:00-05:00,322.019989,322.0820007,321.8599854,322.0700073,322.0700073,77947
2020-02-11 12:20:00-05:00,322.0799866,322.0799866,321.8699951,321.9599915,321.9599915,36623
2020-02-11 12:22:00-05:00,321.9299927,322.0899963,321.9299927,322.0599976,322.0599976,39413
2020-02-11 12:24:00-05:00,322.0700073,322.2399902,322.0599976,322.107605,322.107605,49283
2020-02-11 12:26:00-05:00,322.1199951,322.230011,322.1000061,322.1600037,322.1600037,39549
2020-02-11 12:28:00-05:00,322.1528015,322.1700134,321.9599915,322.0280151,322.0280151,40140
2020-02-11 12:30:00-05:00,322.0400085,322.0700073,321.8599854,322.0100098,322.0100098,56756
2020-02-11 12:32:00-05:00,321.9920044,322.0799866,321.8800049,322,322,51493
2020-02-11 12:34:00-05:00,321.9899902,322.019989,321.7900085,321.8140869,321.8140869,57007
2020-02-11 12:36:00-05:00,321.8212891,321.8212891,321.6099854,321.6470032,321.6470032,85026
2020-02-11 12:38:00-05:00,321.6549988,322.3999939,321.6401978,322.3803101,322.3803101,139450
2020-02-11 12:40:00-05:00,322.3800049,322.480011,322.2701111,322.3250122,322.3250122,52822
2020-02-11 12:42:00-05:00,322.3161926,322.3999939,322.1600037,322.3099976,322.3099976,66546
2020-02-11 12:44:00-05:00,322.2948914,322.3699951,322.2394104,322.3250122,322.3250122,31842
2020-02-11 12:46:00-05:00,322.302002,322.5635071,322.302002,322.4299927,322.4299927,85057
2020-02-11 12:48:00-05:00,322.4200134,322.4599915,322.25,322.2900085,322.2900085,42920
2020-02-11 12:50:00-05:00,322.2900085,322.3399963,322.1799927,322.1799927,322.1799927,34346
2020-02-11 12:52:00-05:00,322.183197,322.4750061,322.1600037,322.4400024,322.4400024,46945
2020-02-11 12:54:00-05:00,322.4371948,322.6000061,322.4227905,322.4949036,322.4949036,60834
2020-02-11 12:56:00-05:00,322.4899902,322.7799988,322.4899902,322.730011,322.730011,69078
2020-02-11 12:58:00-05:00,322.7200012,322.7799988,322.6801147,322.6929932,322.6929932,59162
2020-02-11 13:00:00-05:00,322.7000122,322.7197876,322.3800049,322.4549866,322.4549866,69411
2020-02-11 13:02:00-05:00,322.480011,322.7999878,322.480011,322.7827148,322.7827148,49929
2020-02-11 13:04:00-05:00,322.7705994,322.7900085,322.6300049,322.7749939,322.7749939,37565
2020-02-11 13:06:00-05:00,322.7799988,322.7999878,322.7000122,322.7399902,322.7399902,33986
2020-02-11 13:08:00-05:00,322.7200012,322.9198914,322.6849976,322.7600098,322.7600098,80743
2020-02-11 13:10:00-05:00,322.7749939,323.0100098,322.7749939,322.8800049,322.8800049,102836
2020-02-11 13:12:00-05:00,322.8850098,322.8999939,322.7399902,322.7600098,322.7600098,37206
2020-02-11 13:14:00-05:00,322.7399902,322.7900085,322.6600037,322.7099915,322.7099915,50515
2020-02-11 13:16:00-05:00,322.7000122,322.7200012,322.4500122,322.5383911,322.5383911,56643
2020-02-11 13:18:00-05:00,322.5400085,322.6199951,322.4949951,322.5150146,322.5150146,32060
2020-02-11 13:20:00-05:00,322.519989,322.5499878,322.2600098,322.3250122,322.3250122,44140
2020-02-11 13:22:00-05:00,322.2999878,322.4375,322.269989,322.3200073,322.3200073,34340
2020-02-11 13:24:00-05:00,322.3299866,322.3599854,322.1300049,322.1900024,322.1900024,39573
2020-02-11 13:26:00-05:00,322.2098999,322.4132996,322.1600037,322.3800049,322.3800049,43723
2020-02-11 13:28:00-05:00,322.3900146,322.5100098,322.3900146,322.420105,322.420105,40844
2020-02-11 13:30:00-05:00,322.4299927,322.6600037,322.4039917,322.6400146,322.6400146,35782
2020-02-11 13:32:00-05:00,322.6282043,322.6282043,322.3900146,322.4200134,322.4200134,29209
2020-02-11 13:34:00-05:00,322.4150085,322.4649963,322.2900085,322.3463135,322.3463135,41904
2020-02-11 13:36:00-05:00,322.3326111,322.3999939,322.2999878,322.3299866,322.3299866,20517
2020-02-11 13:38:00-05:00,322.341095,322.3800049,322.25,322.25,322.25,28917
2020-02-11 13:40:00-05:00,322.230011,322.3999023,322.2200012,322.3200073,322.3200073,33158
2020-02-11 13:42:00-05:00,322.3299866,322.3999023,322.3099976,322.355011,322.355011,29065
2020-02-11 13:44:00-05:00,322.3699951,322.4898987,322.3500061,322.4500122,322.4500122,30204
2020-02-11 13:46:00-05:00,322.4400024,322.519989,322.4100037,322.4700012,322.4700012,36406
2020-02-11 13:48:00-05:00,322.4979858,322.4979858,322.3599854,322.4299011,322.4299011,20324
2020-02-11 13:50:00-05:00,322.4100037,322.4100037,321.980011,322.0100098,322.0100098,98312
2020-02-11 13:52:00-05:00,321.9899902,321.9899902,321.5400085,321.6600037,321.6600037,133597
2020-02-11 13:54:00-05:00,321.6499939,321.7999878,321.4700012,321.7900085,321.7900085,124859
2020-02-11 13:56:00-05:00,321.7998047,321.8999939,321.7200012,321.8399963,321.8399963,62562
2020-02-11 13:58:00-05:00,321.8500061,321.9599915,321.6799927,321.77771,321.77771,68369
2020-02-11 14:00:00-05:00,321.7999878,321.8599854,321.6593933,321.75,321.75,47335
2020-02-11 14:02:00-05:00,321.7456055,321.8200073,321.303009,321.4299927,321.4299927,113563
2020-02-11 14:04:00-05:00,321.4299927,321.4599915,321.2000122,321.23349,321.23349,76971
2020-02-11 14:06:00-05:00,321.2600098,321.308197,321.019989,321.1000061,321.1000061,132680
2020-02-11 14:08:00-05:00,321.105011,321.3924866,321.0799866,321.3500061,321.3500061,80201
2020-02-11 14:10:00-05:00,321.3417053,321.3900146,321.1500854,321.2200012,321.2200012,89219
2020-02-11 14:12:00-05:00,321.2000122,321.2999878,321.1227112,321.1400146,321.1400146,76141
2020-02-11 14:14:00-05:00,321.1199951,321.1400146,320.7999878,320.9249878,320.9249878,164333
2020-02-11 14:16:00-05:00,320.9249878,321.3500061,320.7999878,321.0050049,321.0050049,116862
2020-02-11 14:18:00-05:00,320.9949951,321,320.7001953,320.8164978,320.8164978,87467
2020-02-11 14:20:00-05:00,320.8500061,321,320.5799866,320.6068115,320.6068115,81219
2020-02-11 14:22:00-05:00,320.6000061,320.6044922,320.2600098,320.450592,320.450592,150807
2020-02-11 14:24:00-05:00,320.4249878,320.8299866,320.2399902,320.769989,320.769989,134862
2020-02-11 14:26:00-05:00,320.7799988,320.7999878,320.1600037,320.2999878,320.2999878,161799
2020-02-11 14:28:00-05:00,320.2980042,320.7799988,320.2799988,320.6799927,320.6799927,94599
2020-02-11 14:30:00-05:00,320.7200012,320.8882141,320.5400085,320.6700134,320.6700134,74149
2020-02-11 14:32:00-05:00,320.6600037,320.9299011,320.3999939,320.9299011,320.9299011,108207
2020-02-11 14:34:00-05:00,320.9299011,321.2000122,320.859314,321.1300049,321.1300049,123498
2020-02-11 14:36:00-05:00,321.1000061,321.2149963,321.0599976,321.1341858,321.1341858,83233
2020-02-11 14:38:00-05:00,321.1296082,321.2399902,321.0899963,321.230011,321.230011,53296
